timestamp,value,rolling_avg_24h,rolling_std_24h,lag_1h,diff_1h
2014-02-22 03:00:00,71.88074888,72.09434675208333,0.6296200295139297,71.85583639,0.024912490000005505
2014-02-22 04:00:00,72.15361442,72.1258015125,0.6119652809996202,71.88074888,0.27286553999999796
2014-02-22 05:00:00,71.17776846,72.09084489916667,0.6417055034105317,72.15361442,-0.9758459600000009
2014-02-22 06:00:00,71.41359324,72.07819915708333,0.6522941733177319,71.17776846,0.2358247800000015
2014-02-22 07:00:00,71.75202769,72.07241597583332,0.6546387169406239,71.41359324,0.33843445000000827
2014-02-22 08:00:00,72.29547661,72.09340967833334,0.6533202460336979,71.75202769,0.5434489199999888
2014-02-22 09:00:00,72.06697006,72.10708731083334,0.6489933350068545,72.29547661,-0.22850654999999165
2014-02-22 10:00:00,70.50858274,72.09236561875001,0.6816526054455853,72.06697006,-1.5583873200000085
2014-02-22 11:00:00,70.18441596,72.02947582625,0.7822327993304797,70.50858274,-0.32416677999999877
2014-02-22 12:00:00,71.29025253,71.98950080458333,0.7949035631773913,70.18441596,1.1058365700000081
2014-02-22 13:00:00,70.23647890000001,71.92167059291667,0.8717813497055309,71.29025253,-1.053773629999995
2014-02-22 14:00:00,70.42527414,71.86790272666667,0.9233082923477837,70.23647890000001,0.18879523999999037
2014-02-22 15:00:00,70.62841849,71.76436433583332,0.9168799029135107,70.42527414,0.2031443500000023
2014-02-22 16:00:00,71.29022977,71.68829262708333,0.8746306885210197,70.62841849,0.6618112799999949
2014-02-22 17:00:00,70.83192557,71.64020841958333,0.8891566557413524,71.29022977,-0.4583042000000006
2014-02-22 18:00:00,71.13549561,71.61374710041667,0.8945420640634897,70.83192557,0.303570040000011
2014-02-22 19:00:00,70.83738869,71.53634537583333,0.8771123930994565,71.13549561,-0.29810692000000927
2014-02-22 20:00:00,70.83849743,71.44749065625,0.8323289678727009,70.83738869,0.0011087400000064918
2014-02-22 21:00:00,70.93245308,71.38325902625,0.808816771791735,70.83849743,0.09395564999999806
2014-02-22 22:00:00,70.27290872,71.24793869833333,0.7000444976930396,70.93245308,-0.6595443599999982
2014-02-22 23:00:00,70.58817206,71.17090767541667,0.6643285505283532,70.27290872,0.31526334000000134
2014-02-23 00:00:00,70.24057965,71.09007087666667,0.65407486608362,70.58817206,-0.3475924100000043
2014-02-23 01:00:00,70.80419,71.06838746208334,0.6545879570468258,70.24057965,0.5636103500000047
2014-02-23 02:00:00,69.80143685,70.98278748125,0.6809327212146488,70.80419,-1.0027531500000038
2014-02-23 03:00:00,69.31283198,70.87579094375,0.7334271551658601,69.80143685,-0.4886048700000032
2014-02-23 04:00:00,69.35668517,70.759252225,0.7436967877537437,69.31283198,0.0438531900000072
2014-02-23 05:00:00,69.13396209999999,70.67409362666668,0.8079312671269153,69.35668517,-0.2227230700000149
2014-02-23 06:00:00,70.44526682,70.6337466925,0.7934446221118368,69.13396209999999,1.3113047200000096
2014-02-23 07:00:00,70.20928733,70.56946584416667,0.7607260597665401,70.44526682,-0.2359794900000054
2014-02-23 08:00:00,69.93524085,70.4711226875,0.6757028649300308,70.20928733,-0.27404647999999554
2014-02-23 09:00:00,69.29629038,70.35567770083334,0.6260591496652222,69.93524085,-0.6389504699999975
2014-02-23 10:00:00,68.45718549,70.27020281541667,0.734858789538677,69.29629038,-0.8391048900000015
2014-02-23 11:00:00,69.36682524,70.23613653541666,0.7576072321214129,68.45718549,0.9096397499999966
2014-02-23 12:00:00,69.78440146,70.17339274083334,0.7283006353642669,69.36682524,0.41757622000000083
2014-02-23 13:00:00,70.05047118,70.16564241916667,0.7285897629886435,69.78440146,0.2660697200000044
2014-02-23 14:00:00,69.94616047,70.14567934958333,0.7277299158236066,70.05047118,-0.10431071000000713
2014-02-23 15:00:00,69.58663804,70.10227183083335,0.7287528984970059,69.94616047,-0.3595224299999984
2014-02-23 16:00:00,69.26826291,70.01802321166667,0.7018248574222221,69.58663804,-0.3183751299999926
2014-02-23 17:00:00,70.67206672,70.01136242625,0.6944847347931716,69.26826291,1.4038038099999994
2014-02-23 18:00:00,69.77136750000001,69.954523755,0.6530695081997546,70.67206672,-0.9006992199999928
2014-02-23 19:00:00,70.36000475,69.9346327575,0.6319384841939238,69.77136750000001,0.5886372499999908
2014-02-23 20:00:00,71.22900600000001,69.95090394791667,0.6606005306414736,70.36000475,0.8690012500000108
2014-02-23 21:00:00,71.01855228,69.95449141458333,0.6663712827605995,71.22900600000001,-0.21045372000001805
2014-02-23 22:00:00,71.67436488,70.01288542125,0.7514595741254716,71.01855228,0.6558126000000044
2014-02-23 23:00:00,71.98920306,70.07126171291667,0.846501598749174,71.67436488,0.3148381799999953
2014-02-24 00:00:00,71.41241783,70.12008830375,0.8894015649761945,71.98920306,-0.5767852299999987
2014-02-24 01:00:00,70.21304108,70.09545709875,0.8777414862701564,71.41241783,-1.199376749999999
2014-02-24 02:00:00,70.46941197,70.12328939541666,0.8786030350086063,70.21304108,0.25637088999999946
2014-02-24 03:00:00,71.81875355,70.22770279416667,0.9257382818959702,70.46941197,1.3493415800000008
2014-02-24 04:00:00,70.75726396,70.28606024375,0.9124937296195228,71.81875355,-1.0614895899999937
2014-02-24 05:00:00,70.35054453,70.33675117833333,0.8788824163737434,70.75726396,-0.40671943000000965
2014-02-24 06:00:00,71.46188706,70.37911035500001,0.9083449079897657,70.35054453,1.1113425300000017
2014-02-24 07:00:00,70.98973616,70.41162905624999,0.9159391873823465,71.46188706,-0.4721508999999884
2014-02-24 08:00:00,69.85618346,70.40833499833333,0.9178670774354717,70.98973616,-1.1335527000000098
2014-02-24 09:00:00,70.33833311,70.45175344541666,0.887106986008938,69.85618346,0.48214964999999665
2014-02-24 10:00:00,70.64534116,70.54292659833332,0.7790665074403982,70.33833311,0.3070080500000074
2014-02-24 11:00:00,71.59340431,70.63570072625,0.7653770430753227,70.64534116,0.9480631499999959
2014-02-24 12:00:00,72.81269719,70.76187971499999,0.8624016587957256,71.59340431,1.2192928799999976
2014-02-24 13:00:00,71.4608208,70.8206442825,0.8598655161872195,72.81269719,-1.351876390000001
2014-02-24 14:00:00,72.85545543,70.94186490583333,0.9331701032199125,71.4608208,1.394634630000013
2014-02-24 15:00:00,73.05311023,71.08630124708333,0.981316342122298,72.85545543,0.19765479999999513
2014-02-24 16:00:00,73.92592685,71.28037057791666,1.063277970973707,73.05311023,0.8728166199999947
2014-02-24 17:00:00,74.95996905,71.459033175,1.292220949066117,73.92592685,1.0340422000000018
2014-02-24 18:00:00,75.94820959999998,71.71640159583333,1.5339770705009155,74.95996905,0.9882405499999862
2014-02-24 19:00:00,75.75487779999997,71.94118797291667,1.7115687400671409,75.94820959999998,-0.19333180000000993
2014-02-24 20:00:00,74.81028192,72.09040780291666,1.8005778447621024,75.75487779999997,-0.9445958799999801
2014-02-24 21:00:00,73.54824379,72.19581161583334,1.8091269284991978,74.81028192,-1.2620381299999934
2014-02-24 22:00:00,75.07458015,72.33748725208333,1.8974960561558207,73.54824379,1.526336360000002
2014-02-24 23:00:00,73.30253287,72.3922093275,1.9059340121021051,75.07458015,-1.7720472800000096
2014-02-25 00:00:00,74.89976587,72.53751549583333,1.9601525872187011,73.30253287,1.5972330000000028
2014-02-25 01:00:00,74.93152766,72.73411910333333,1.953491848481181,74.89976587,0.03176179000000445
2014-02-25 02:00:00,73.08132323,72.84294873916666,1.8936782496374347,74.93152766,-1.8502044300000051
2014-02-25 03:00:00,74.38609616,72.94992134791666,1.9057817184513364,73.08132323,1.3047729299999986
2014-02-25 04:00:00,73.555717,73.06652355791667,1.8506053907828255,74.38609616,-0.8303791599999926
2014-02-25 05:00:00,72.43144467,73.15322773041667,1.764571478638659,73.555717,-1.1242723299999966
2014-02-25 06:00:00,73.01942581,73.21812517833332,1.72792382298341,72.43144467,0.5879811399999966
2014-02-25 07:00:00,72.1483262,73.26639976333333,1.6784361090328501,73.01942581,-0.8710996100000017
2014-02-25 08:00:00,72.8103996,73.3894921025,1.5181384237853455,72.1483262,0.662073399999997
2014-02-25 09:00:00,72.69220185,73.48756996666667,1.3824190891798323,72.8103996,-0.11819774999999311
2014-02-25 10:00:00,72.93948367,73.58315923791666,1.250351897692225,72.69220185,0.24728181999999777
2014-02-25 11:00:00,72.10962389,73.60466838708332,1.218673820716272,72.93948367,-0.8298597800000067
2014-02-25 12:00:00,73.58615695,73.63689587708333,1.2069907405627134,72.10962389,1.4765330600000084
2014-02-25 13:00:00,72.55872059,73.68264170166667,1.1398693246399247,73.58615695,-1.02743636000001
2014-02-25 14:00:00,73.58393306,73.71299493625,1.1265056087855403,72.55872059,1.0252124700000138
2014-02-25 15:00:00,72.67472192,73.69722875666666,1.13872429928643,73.58393306,-0.9092111400000107
2014-02-25 16:00:00,73.6832062,73.68711539625001,1.137682212407436,72.67472192,1.0084842800000047
2014-02-25 17:00:00,74.65712512,73.67449689916667,1.1245544003101167,73.6832062,0.9739189200000027
2014-02-25 18:00:00,74.81826612,73.62741592083333,1.0461432174586989,74.65712512,0.16114100000000064
2014-02-25 19:00:00,75.30493537,73.60866831958333,1.0097589388769286,74.81826612,0.4866692499999914
2014-02-25 20:00:00,74.75955931,73.6065548775,1.0071843936478728,75.30493537,-0.5453760599999953
2014-02-25 21:00:00,74.82300241,73.65966982,1.037142918124825,74.75955931,0.06344310000000064
2014-02-25 22:00:00,75.2020531,73.66498119291667,1.0450005790364056,74.82300241,0.3790506899999997
2014-02-25 23:00:00,73.73854426,73.68314833416666,1.0422117887878628,75.2020531,-1.463508840000003
2014-02-26 00:00:00,74.52699276,73.66761612124999,1.0259428259142132,73.73854426,0.7884485000000012
2014-02-26 01:00:00,74.22793271,73.63829966499999,0.9979262209877854,74.52699276,-0.29906004999999425
2014-02-26 02:00:00,73.43795586,73.65315935791666,0.9919090183995722,74.22793271,-0.7899768500000022
2014-02-26 03:00:00,73.07056291,73.5983454725,0.9859763048225093,73.43795586,-0.3673929499999957
2014-02-26 04:00:00,72.27324959999999,73.54490933083333,1.0224643093467314,73.07056291,-0.7973133100000211
2014-02-26 05:00:00,71.51947436,73.50691056791666,1.0809193871718958,72.27324959999999,-0.7537752399999817
2014-02-26 06:00:00,71.63920884,73.4494015275,1.1429212761075132,71.51947436,0.1197344799999911
2014-02-26 07:00:00,72.10054496,73.4474106425,1.1453252794583657,71.63920884,0.4613361199999986
2014-02-26 08:00:00,72.35798657,73.42856009958334,1.1598958613836612,72.10054496,0.25744161000000076
2014-02-26 09:00:00,71.52260473,73.37982688625,1.2154206211630647,72.35798657,-0.8353818399999966
2014-02-26 10:00:00,70.96393378,73.2975123075,1.3097744309902626,71.52260473,-0.5586709499999927
2014-02-26 11:00:00,72.58154764,73.31717579708334,1.294620226782675,70.96393378,1.6176138599999916
2014-02-26 12:00:00,72.58419551,73.27542740375,1.3017051390388952,72.58154764,0.0026478700000041044
2014-02-26 13:00:00,72.36171361,73.26721877958333,1.3070315067351512,72.58419551,-0.22248190000000534
2014-02-26 14:00:00,72.42998458,73.21913759291667,1.3160677798724365,72.36171361,0.06827097000000037
2014-02-26 15:00:00,71.75716944,73.18090623958334,1.3455671894454957,72.42998458,-0.6728151399999973
2014-02-26 16:00:00,73.07326185,73.15549189166667,1.341421295826614,71.75716944,1.316092409999996
2014-02-26 17:00:00,72.75507065,73.07623962208332,1.304526364513634,73.07326185,-0.3181912000000011
2014-02-26 18:00:00,72.5752305,72.98277980458333,1.2536532344664708,72.75507065,-0.17984014999998976
2014-02-26 19:00:00,73.48040164,72.90675756583333,1.158416907471905,72.5752305,0.9051711399999931
2014-02-26 20:00:00,72.81148014,72.82558760041667,1.0891253329624273,73.48040164,-0.6689214999999962
2014-02-26 21:00:00,72.55668889,72.73115787041667,1.0032792972751483,72.81148014,-0.2547912499999967
2014-02-26 22:00:00,72.85158523,72.63322170916668,0.8554195188649274,72.55668889,0.294896339999994
2014-02-26 23:00:00,73.26970533,72.61368675375,0.8341695541200671,72.85158523,0.4181200999999959
2014-02-27 00:00:00,71.19146991,72.474706635,0.7774731353050216,73.26970533,-2.0782354199999986
2014-02-27 01:00:00,72.08289113,72.3853299025,0.6849526757115749,71.19146991,0.891421219999998
2014-02-27 02:00:00,71.96350659,72.32389451625,0.651753954753186,72.08289113,-0.11938453999999865
2014-02-27 03:00:00,71.82605361,72.27203996208333,0.6391506730619968,71.96350659,-0.13745297999999195
2014-02-27 04:00:00,70.82030946,72.21150078958333,0.7045002113686428,71.82605361,-1.0057441499999982
2014-02-27 05:00:00,69.42550165,72.12425192666667,0.8972316478652588,70.82030946,-1.3948078100000032
2014-02-27 06:00:00,69.92242421,72.05271923375,1.0001204005481057,69.42550165,0.49692256000000157
2014-02-27 07:00:00,69.31438143,71.93662908666667,1.1454693219277108,69.92242421,-0.6080427800000052
2014-02-27 08:00:00,70.76033757,71.87006037833332,1.1661543157095104,69.31438143,1.445956140000007
2014-02-27 09:00:00,70.97100633,71.84707711166666,1.1786683836145275,70.76033757,0.21066875999999013
2014-02-27 10:00:00,70.17113554,71.81404385166667,1.2150435659254994,70.97100633,-0.7998707899999999
2014-02-27 11:00:00,70.71432592,71.73624294666666,1.2235133990790827,70.17113554,0.5431903799999986
2014-02-27 12:00:00,71.921708,71.70863930041666,1.2109597798435614,70.71432592,1.2073820800000021
2014-02-27 13:00:00,72.00375809999998,71.6937244875,1.20475494072693,71.921708,0.08205009999998936
2014-02-27 14:00:00,71.78458459,71.66683282125,1.1947678235253656,72.00375809999998,-0.2191735099999903
2014-02-27 15:00:00,72.65555112,71.70426539124999,1.2116748726901354,71.78458459,0.870966530000004
2014-02-27 16:00:00,72.58009757,71.68371687958333,1.1914621058544044,72.65555112,-0.07545354999999176
2014-02-27 17:00:00,73.05064890000001,71.69603264,1.204474426586942,72.58009757,0.4705513300000064
2014-02-27 18:00:00,74.54039587,71.77791453041667,1.3273699178158667,73.05064890000001,1.4897469699999846
2014-02-27 19:00:00,75.18858469,71.84908882416667,1.4616336977567395,74.54039587,0.6481888200000014
2014-02-27 20:00:00,74.27894519,71.91023320125,1.5326143932769472,75.18858469,-0.9096394999999973
2014-02-27 21:00:00,74.26208079,71.98129119708334,1.601859769655014,74.27894519,-0.016864400000002888
2014-02-27 22:00:00,73.23807909,71.99739510791666,1.6128942206224097,74.26208079,-1.0240016999999995
2014-02-27 23:00:00,73.87025742,72.02241811166667,1.6379553925112005,73.23807909,0.6321783300000021
2014-02-28 00:00:00,73.43235603,72.11578836666666,1.652335223277933,73.87025742,-0.4379013900000075
2014-02-28 01:00:00,72.37198523,72.12783395416666,1.6531385324032712,73.43235603,-1.060370799999987
2014-02-28 02:00:00,73.92808884,72.20969154791668,1.6928113914807972,72.37198523,1.5561036099999939
2014-02-28 03:00:00,73.25719839,72.26932258041667,1.703880369854547,73.92808884,-0.6708904500000017
2014-02-28 04:00:00,72.53001535,72.34056032583334,1.676179887408149,73.25719839,-0.7271830399999999
2014-02-28 05:00:00,71.63872957,72.43277815583333,1.566097581418804,72.53001535,-0.891285780000004
2014-02-28 06:00:00,72.28002048,72.53101133375,1.4729603642120863,71.63872957,0.6412909100000093
2014-02-28 07:00:00,71.72196102,72.63132714999999,1.3182237316727623,72.28002048,-0.5580594600000097
2014-02-28 08:00:00,70.39334093,72.61603562333333,1.3427710790793599,71.72196102,-1.3286200900000011
2014-02-28 09:00:00,70.10964532,72.58014558125,1.3989863197033603,70.39334093,-0.2836956099999952
2014-02-28 10:00:00,70.65823648,72.60044145375,1.365654194222561,70.10964532,0.5485911600000009
2014-02-28 11:00:00,71.51087208,72.63363087708333,1.3269539228001714,70.65823648,0.8526355999999993
2014-02-28 12:00:00,72.44637778,72.65549211791667,1.3190133666368626,71.51087208,0.9355057000000073
2014-02-28 13:00:00,71.51568524,72.63515574875,1.3331849878231103,72.44637778,-0.9306925400000097
2014-02-28 14:00:00,72.7279092,72.67446094083333,1.3208667316187983,71.51568524,1.2122239600000029
2014-02-28 15:00:00,72.29771123,72.65955094541667,1.3231072222186961,72.7279092,-0.4301979699999947
2014-02-28 16:00:00,71.52876516,72.61574542833334,1.343104808108805,72.29771123,-0.7689460699999984
2014-02-28 17:00:00,72.59605592,72.59680405416667,1.3399065204145555,71.52876516,1.0672907599999917
2014-02-28 18:00:00,72.01554663,72.49160200249999,1.2783775356781695,72.59605592,-0.5805092899999948
2014-02-28 19:00:00,72.97598217,72.39941023083334,1.1486221354185249,72.01554663,0.9604355399999918
2014-02-28 20:00:00,71.20551,72.27135043125,1.1002730339680131,72.97598217,-1.7704721699999908
2014-02-28 21:00:00,72.52524715,72.19898236291667,1.0176610463379263,71.20551,1.3197371499999946
2014-02-28 22:00:00,72.49802968,72.16814697083333,0.9957839318689526,72.52524715,-0.027217469999996524
2014-02-28 23:00:00,72.6226827,72.11616469083333,0.9336939417031358,72.49802968,0.12465301999999667
2014-03-01 00:00:00,71.39694912,72.03135606958334,0.9008047611680969,72.6226827,-1.2257335799999964
2014-03-01 01:00:00,70.29320788,71.94474034666666,0.9643291903467669,71.39694912,-1.103741240000005
2014-03-01 02:00:00,70.10398202,71.7854025625,0.9379395403993933,70.29320788,-0.18922585999999342
2014-03-01 03:00:00,70.02121361,71.65056986333333,0.949683391478428,70.10398202,-0.0827684099999999
2014-03-01 04:00:00,70.27777940000001,71.55672669875,0.970061379869082,70.02121361,0.25656579000001045
2014-03-01 05:00:00,68.76433592,71.43696029666667,1.1246237024992196,70.27777940000001,-1.5134434800000207
2014-03-01 06:00:00,69.37923216,71.31609411666666,1.1843690719866744,68.76433592,0.6148962400000073
2014-03-01 07:00:00,67.78520256,71.15206251416667,1.3818624280685345,69.37923216,-1.594029599999999
2014-03-01 08:00:00,68.49976639,71.07316357500001,1.4777939195332828,67.78520256,0.714563830000003
2014-03-01 09:00:00,66.66557183,70.92966051291667,1.722402069520481,68.49976639,-1.8341945600000003
2014-03-01 10:00:00,66.92889456,70.77427126625001,1.9063548419852108,66.66557183,0.26332272999999873
2014-03-01 11:00:00,65.80440933,70.536501985,2.150697231555845,66.92889456,-1.1244852300000048
2014-03-01 12:00:00,66.89565828,70.30522200583333,2.2332547355966295,65.80440933,1.0912489500000078
2014-03-01 13:00:00,66.20627379,70.08399652875,2.3670968512839163,66.89565828,-0.689384490000009
2014-03-01 14:00:00,65.62264979,69.78794405333333,2.464374013915109,66.20627379,-0.5836240000000004
2014-03-01 15:00:00,66.38603358,69.54162415125,2.4978260389367435,65.62264979,0.763383790000006
2014-03-01 16:00:00,66.57722161,69.33530983666667,2.530831465902405,66.38603358,0.19118802999999218
2014-03-01 17:00:00,67.22633566,69.1115714925,2.466571080958655,66.57722161,0.6491140500000085
2014-03-01 18:00:00,66.59760208,68.88582380291668,2.4369908278359746,67.22633566,-0.6287335800000022
2014-03-01 19:00:00,67.12154486,68.641888915,2.2988696844088565,66.59760208,0.5239427799999987
2014-03-01 20:00:00,65.97349626,68.4238883425,2.2932606964065556,67.12154486,-1.1480485999999956
2014-03-01 21:00:00,66.84503091,68.18721266583334,2.13953778024084,65.97349626,0.871534650000001
2014-03-01 22:00:00,66.34569414,67.93086535166667,1.961767353806608,66.84503091,-0.4993367699999993
2014-03-01 23:00:00,65.04830890000001,67.61526644333334,1.7744776821821415,66.34569414,-1.297385239999997
2014-03-02 00:00:00,65.36668131,67.36400528458334,1.6373570058011961,65.04830890000001,0.31837240999999494
2014-03-02 01:00:00,64.60285133,67.126907095,1.6064563115628685,65.36668131,-0.7638299800000112
2014-03-02 02:00:00,65.00628144,66.91450290416667,1.5309481057125707,64.60285133,0.4034301100000022
2014-03-02 03:00:00,65.10276279,66.70956745333332,1.4223409095753863,65.00628144,0.0964813500000048
2014-03-03 09:00:00,64.73752596,66.47872356,1.2581579311098094,65.10276279,-0.3652368300000006
2014-03-03 10:00:00,66.44422198,66.38205214583333,1.1602284170605526,64.73752596,1.7066960199999954
2014-03-03 11:00:00,66.67119237,66.26921715458333,0.9725793120728823,66.44422198,0.2269703900000053
2014-03-03 12:00:00,68.20387067,66.28666165916667,1.0041936184727942,66.67119237,1.5326783000000006
2014-03-03 13:00:00,67.99377700000001,66.26557876791667,0.9600510279862652,68.20387067,-0.21009366999999202
2014-03-03 14:00:00,68.82246666,66.35544938583334,1.0911281203928924,67.99377700000001,0.8286896599999949
2014-03-03 15:00:00,69.83201105,66.47641257291666,1.29865088258774,68.82246666,1.009544390000002
2014-03-03 16:00:00,70.41675915,66.66859381541666,1.5176884642120132,69.83201105,0.5847480999999988
2014-03-03 17:00:00,69.67662317,66.7844673525,1.637231788852942,70.41675915,-0.7401359800000051
2014-03-03 18:00:00,69.75960523,66.93252282916667,1.7401048171105764,69.67662317,0.08298206000000619
2014-03-03 19:00:00,70.63902199,67.1415383375,1.8721884297513274,69.75960523,0.879416759999998
2014-03-03 20:00:00,71.26261117,67.34472907041668,2.043426761242348,70.63902199,0.6235891799999962
2014-03-03 21:00:00,70.37991099999998,67.50317446166667,2.1270451068640557,71.26261117,-0.882700170000021
2014-03-03 22:00:00,68.99746538,67.57697153333334,2.1476472651052045,70.37991099999998,-1.3824456199999844
2014-03-03 23:00:00,67.80571471,67.62730955958334,2.137829931228389,68.99746538,-1.1917506699999905
2014-03-04 00:00:00,68.65145086,67.69105564291667,2.144891085693343,67.80571471,0.8457361499999934
2014-03-04 01:00:00,67.3954395,67.75030327791667,2.114812774056935,68.65145086,-1.2560113600000022
2014-03-04 02:00:00,67.04867326,67.75878837583333,2.1114285221032922,67.3954395,-0.3467662399999938
2014-03-04 03:00:00,66.58482439,67.76875213625,2.1050247625833496,67.04867326,-0.46384887000000674
2014-03-04 04:00:00,65.50344586,67.78771617624999,2.0813680979742513,66.58482439,-1.081378529999995
2014-03-04 05:00:00,65.72809278,67.8027749875,2.0643278614175173,65.50344586,0.22464691999999786
2014-03-04 06:00:00,65.71347736,67.84905107208333,2.000951911347846,65.72809278,-0.01461541999999838
2014-03-04 07:00:00,66.21746488,67.89951704875,1.9404975544274254,65.71347736,0.5039875199999955
2014-03-04 08:00:00,67.3270938,67.9921975075,1.852224155657779,66.21746488,1.1096289200000058
2014-03-04 09:00:00,67.62303328,68.11242697916667,1.7207602181017827,67.3270938,0.29593948000000125
2014-03-04 10:00:00,68.08086803,68.18062056458332,1.6838083263124641,67.62303328,0.4578347500000035
2014-03-04 11:00:00,68.72680885,68.26627125124999,1.6557373799314432,68.08086803,0.6459408199999928
2014-03-04 12:00:00,70.45355378,68.3600080475,1.7146828478541452,68.72680885,1.7267449299999953
2014-03-04 13:00:00,70.06613398,68.446356255,1.7473079092975274,70.45355378,-0.3874197999999893
2014-03-04 14:00:00,69.97752106,68.49448352166667,1.7738238038051712,70.06613398,-0.08861292000000276
2014-03-04 15:00:00,70.4927163,68.52201290708334,1.8004122225761598,69.97752106,0.5151952399999971
2014-03-04 16:00:00,71.61681198,68.57201510833333,1.8706177616103832,70.4927163,1.1240956799999964
2014-03-04 17:00:00,70.29198332,68.59765511458333,1.8905279050221957,71.61681198,-1.3248286599999943
2014-03-04 18:00:00,71.67066391,68.67728255958333,1.9797374083494137,70.29198332,1.3786805900000019
2014-03-04 19:00:00,70.70533885,68.68004576208334,1.9826386920701002,71.67066391,-0.9653250599999978
2014-03-04 20:00:00,70.4300817,68.64535703416666,1.942362910223936,70.70533885,-0.2752571500000016
2014-03-04 21:00:00,69.29157767,68.60000981208334,1.9125826527395293,70.4300817,-1.138504030000007
2014-03-04 22:00:00,69.34063822,68.61430868041667,1.9169611119501992,69.29157767,0.0490605500000072
2014-03-04 23:00:00,70.38420092,68.72174560583333,1.9417684399277733,69.34063822,1.0435626999999954
2014-03-05 00:00:00,69.63034413,68.76253282541667,1.9504890256477647,70.38420092,-0.7538567900000004
2014-03-05 01:00:00,69.0398113,68.83104831708333,1.9291431455742996,69.63034413,-0.5905328300000008
2014-03-05 02:00:00,67.76196134,68.86076865374999,1.9058437856196313,69.0398113,-1.2778499599999975
2014-03-05 03:00:00,67.67675741,68.90626586291667,1.8616707402559536,67.76196134,-0.08520393000000581
2014-03-05 04:00:00,68.86005963,69.04612477,1.7152425541269127,67.67675741,1.1833022200000016
2014-03-05 05:00:00,67.57048842,69.122891255,1.5974714199217628,68.86005963,-1.2895712099999912
2014-03-05 06:00:00,68.46335363,69.23746943291667,1.4323871003480357,67.57048842,0.8928652099999965
2014-03-05 07:00:00,69.29349205,69.36563723166667,1.2799170816097265,68.46335363,0.8301384199999973
2014-03-05 08:00:00,68.01547296,69.39431969666667,1.2393170936806372,69.29349205,-1.2780190900000008
2014-03-05 09:00:00,68.10090635,69.41423107458333,1.2131849056892734,68.01547296,0.08543339000000572
2014-03-05 10:00:00,68.12754514,69.41617595416666,1.2109898584693393,68.10090635,0.026638789999992696
2014-03-05 11:00:00,70.01662351,69.46991823166667,1.2076821267614404,68.12754514,1.8890783700000071
2014-03-05 12:00:00,70.25863434,69.46179658833333,1.2014187606707307,70.01662351,0.24201082999999812
2014-03-05 13:00:00,71.09608996,69.50471142083333,1.2416653024948414,70.25863434,0.8374556200000001
2014-03-05 14:00:00,71.50280303,69.56826483625,1.3043695275915965,71.09608996,0.406713069999995
2014-03-05 15:00:00,71.42488612,69.60710524541666,1.3462986797777876,71.50280303,-0.077916909999999
2014-03-05 16:00:00,72.71167276,69.65272444458333,1.4331090363344239,71.42488612,1.2867866400000025
2014-03-05 17:00:00,71.59459113,69.70699977,1.4821976864849882,72.71167276,-1.1170816300000013
2014-03-05 18:00:00,72.43328872,69.73877580375,1.5334157803437058,71.59459113,0.8386975899999953
2014-03-05 19:00:00,71.48709146,69.77134882916666,1.5628606775125102,72.43328872,-0.946197259999991
2014-03-05 20:00:00,71.99469951,69.83654123791666,1.623008860235698,71.48709146,0.5076080500000018
2014-03-05 21:00:00,71.35471229,69.92250518041666,1.6473447852789014,71.99469951,-0.639987220000009
2014-03-05 22:00:00,70.39110149,69.96627448333332,1.64516639376681,71.35471229,-0.9636107999999979
2014-03-05 23:00:00,69.43812495,69.92685465125,1.6460512951005641,70.39110149,-0.9529765399999945
2014-03-06 00:00:00,70.2584932,69.95302752916666,1.646125584110272,69.43812495,0.8203682500000014
2014-03-06 01:00:00,69.67190229,69.97936465375001,1.6359041795709484,70.2584932,-0.5865909099999982
2014-03-06 02:00:00,68.22337002,69.99859001541667,1.6112372520917464,69.67190229,-1.4485322700000012
2014-03-06 03:00:00,68.80799396,70.04572487166666,1.5559598986893806,68.22337002,0.5846239400000002
2014-03-06 04:00:00,68.03247815,70.01124231,1.5921284757145153,68.80799396,-0.7755158100000017
2014-03-06 05:00:00,67.80972606,70.021210545,1.5768583292711498,68.03247815,-0.22275209000000018
2014-03-06 06:00:00,66.40552502,69.93546768624999,1.7151360691850732,67.80972606,-1.4042010400000038
2014-03-06 07:00:00,67.83509944,69.8747013275,1.7640085621357422,66.40552502,1.4295744199999945
2014-03-06 08:00:00,65.97248106,69.78957666500001,1.9015598478642617,67.83509944,-1.8626183799999865
2014-03-06 09:00:00,66.31911328,69.71533528708333,2.002461665120795,65.97248106,0.3466322199999894
2014-03-06 10:00:00,66.29172592,69.63884281958333,2.098510960404646,66.31911328,-0.027387359999991645
2014-03-06 11:00:00,66.46979301,69.49105821541667,2.1934903818944487,66.29172592,0.17806708999999898
2014-03-06 12:00:00,67.19727082,69.36350140208333,2.235523389829616,66.46979301,0.7274778099999963
2014-03-06 13:00:00,67.26610171,69.20391855833334,2.243153961160305,67.19727082,0.06883089000000098
2014-03-06 14:00:00,66.58963271,68.99920312833333,2.248418109208542,67.26610171,-0.6764689999999973
2014-03-06 15:00:00,66.13565431,68.77881846958333,2.2595126462715434,66.58963271,-0.4539783999999969
2014-03-06 16:00:00,67.45824979,68.55992584583333,2.1115702317127356,66.13565431,1.3225954799999897
